,Estrellas,Reseñas
1830,1,"Compre dos entradas para Ricardo…Compre dos entradas para Ricardo Arjona, por 360 € pensando que era la fila 5. Al final, era la fila 5 del anfiteatro. el precio real era 150 €. Reclamé, pero ni caso.No es recomendable."
1831,1,"Mi sugerencia nunca comprar entradas en…Mi sugerencia nunca comprar entradas en Viago, ellos las revenden   Días atrás compré entradas en 69000 cada una y su precio real a través de punto ticket es de 33.900"
1832,1,"ESTAFA TOTALESTAFA TOTAL, COMPRE ENTRADAS POR 66 € Y ME UBICAN 20 FILAS MAS ATRAS CON UN VALOR MUCHO MAS INFERIOR, NO COMPRARLES Y SI POR IGNORANCIA COMETISTE EL MISMO ERROR QUE HICE, DENINCIAR Y RECLAMAR, EN MI CASO LAS ENTRADAS SON DEL CORTE INGLES"
1833,1,"es una estafa en toda reglaes una estafa en toda regla, revenden entradas con un margen del 300%, no te informan de ello, cuando recibi las entradas valían 45 euros y me las vendieron por 186 euros, ahora ve a reclamar al maestro armero....pero pienso denunciarlos, esto no se queda asi."
1834,1,"ESTAFA PERMITIDA= VERGUENZAESTAFADORES, una vergüenza que se permitan plataformas  como viagogo que son ESTAFA. UN TIMO MONUMENTAL. ESTAFA PERMITIDA POR LA JUSTICIA, NO SE PUEDE HACER NADA."
1835,1,"Me han engañado....han cobrado mucho…Me han engañado....han cobrado mucho màs del precio de las entradas.90 euros de gastos por dos wntradas de 45,y ademas no hay manera de contactar para reclamar.Son timadores"
1836,1,"Demasiado tarde he leído las reseñasDemasiado tarde he leído las reseñas. Publicitan las entradas ""mas barata"" para el evento y luego cobran una barbaridad en gastos extras. EL mismo evento, con ticketmaster, por los mismos asientos vale la mitad (y se puede escoger el asiento). Ademas había entrada reducida para menores de 12 años (pero via go go no daba ninguna opción para eso). Obviamente he reclamado sin resultado. En fin, primera y última vez.Son unos ladrones sin verguenza."
1837,1,"Una plataforma de timadoresUna plataforma de timadores. No compréis nada en ella. Entradas al doble de lo que valen y le añaden un coste de gestión para que luego dicho servicio sea pésimo. Compré unas entradas al doble de lo que valían porque pensé que no quedaban en la página oficial. El espectáculo se ha postpuesto por covid. Viagogo no me avisó de la nueva fecha. Me informé consultando en la página oficial del evento donde vi la nueva fecha y llamé a viagogo para pedir que me informaran de qué sesión me tocaba. Me informaron de que me tocaba la sesión de las 20 horas y 5 días antes del evento me escriben diciendo que me corresponde la sesión de las 16 horas a la que no puedo ir. Gestión pésima, y encima ni he recibido aun las entradas.... Además intenté revenderlas y me desactivaron el anuncio sin avisarme, por lo que no he tenido opción de venderlas durante semanas. En la página oficial han dado opción de reembolsar el dinero si no podías asistir pero viagogo no lo hace pues hay un tercero enriqueciéndose con esto. Es una vergüenza que existan negocios así."
1838,1,Estafadores no compréis entradas aquí…Estafadores no compréis entradas aquí son todo problemas
1839,1,"Estafa totalCompré unas entradas para un festival q se lleva retrasando 2 años (por el covid) y aparte de pagar casi el doble de su valor por entrada, no nos deja descargar las entradas hasta pocos días antes del concierto (si de verdad se llega a celebrar). Sinceramente no creo ni que me vayan a dar las entradas. Éste tipo de páginas deberían estar reguladas por alguna ley o algo que nos ampare ante este tipo de situaciones en las que claramente sale perdiendo el consumidor"
1840,1,viagogo te vende entradas con precios…viagogo te vende entradas con precios en pesos argentinos y cuando te llega el resumen de la tarjeta es en DOLARES + impuesto pais +35%...las entradas te terminan saliendo casi el doble...estafadores
1841,1,"En lo personal compre una entrada para…En lo personal compre una entrada para un evento que se va a realizar en 2 horas (solomun, mar del plata) y nunca me llegaron las entradas, me comunique varias veces con ellos, siempre asegurandome que la entrada me llegaria, pero al momento absolutamente nada. N 26159136"
1842,1,ES UNA ESTAFAES UNA ESTAFA. Compré entradas pensando que era una web de ventas no de reventas. Pagué el doble de su valor. No recibí las entradas. Me dan la opción de venderlas en la web perdiendo bastante dinero. No sabía que se las compraba a un particular. Te mienten diciendo que son las últimas que quedan. Me siento timada. Pondré una denuncia. Al menos que no le pase a otra persona.
1843,1,"ESTAFADORES!!ESTAFADORES!!! Mi pareja que el pobre no entiende de compras por internet (siempre las hago yo) para darme una sorpresa en navidad, me compro unas entradas para el concierto de Ramón Mirabet en el teatro del liceo Barcelona 2022 por 300€!!!! El pobre se pensaba que al ser el liceo costaban eso. Al pedirle yo las entradas para imprimirlas me dijo que aún no las tenía ni sabía dónde nos había tocado (fila asiento) sólo que era en el anfiteatro. Al ver eso me pareció muy raro y efectivamente es una estafa. Me he puesto en contacto con nuestro banco, organizadores del evento y con el teatro liceo, todos dicen lo mismo que hay un vacío legal dónde ellos (viagogo) se acogen ya que no incumplen ninguna ley por qué en su página pone que es reventa, además al ser una empresa de fuera..... En fin ahora compré entradas en el sitio oficial (84€) y voy a poner denuncia. Espero que algún día estos impresentables lo paguen ya está bien de tanta estafa!!!"
1844,1,"Me estafaron tambiénMe estafaron también, unas entradas me costaron 80 euros de más... pensé que era el precio de las dos entradas y no fue así. No hay forma de devolverlas y me di cuenta de inmediato, pero ya había hecho la transacción"
1845,1,"UNA ESTAFA GRANDEUna estafa. Dos entradas para el Lago de los Cisnes, me cobraron 171 euros. Creí que estaba comprando una posición especial y me enviaron dos entradas muy atrás y con poca visión del evento. Las entradas costaban solo 44 euros. Me estafaron casi el 300 por cien. Les solicito factura detallada y no me la envían. Denunciaré en consumo e incluso acudiré a las oficinas de Hacienda , porque esto claramente es ilegal. Todo comprador tiene derecho a su factura detallada."
1846,1,"EstafadoresMe siento estafada, he pagado las entradas para el concierto de Joan Dausa a más del doble de su precio. No voy a comprar nada más a esta plataforma"
1847,1,"Son unos estafadores ,no le compréis…Son unos estafadores ,no le compréis entradas a ellos te cobran más del doble"
1848,1,"Estafadores! Entradas vendidas sin cobrar 1 mes despúesVendí unas entradas para un evento del 18 de diciembre, en un principio me dijeron que a los 9 días laborables me pagaría, como no fue así, llamé y me dijeron que debido al COVID (la excusa perfecta para todo) se estaba retrasando y estaban pagando a los 21 días, una vez pasado los 21 días y no haber cobrado vuelvo a llamar, me comentan que ha habido mucha cancelaciones de eventos y que estaban tardando 23 días, por supuesto pasados estos días tampoco lo cobro.Hoy ha pasado un mes del evento y aún no he cobrado, después de llamar casi diariamente (X cierto, a un número de pago) no hacen nada más q darme largas y decirme que toman nota y que al día siguiente cobraré, así llevo 2 semanas.No vendáis entradas aquí, son unos estafadores que encima no se hacen responsables de nada, no hay nada más que ver que su número de atención al cliente es de pago.POCA VERGUENZA TENÉIS TIMADORES."
1849,1,"ESTAFA!!!ESTAFA!!!. Le compré el 23 de noviembre a mi chico dos entradas para reyes para el partido Atlético de Madrid-valencia. Cuál es mi sorpresa que cuando me llegan ayer (casi 2 meses esperando a que me las envíen) me llegan con nombres de otras personas, el partido es dentro de 3 días. Pague 80 euros por cada entrada eligiendo los mejores asientos que había disponibles. Las entradas que me han llegado valen 30 euros y en el peor sitio posible de todo el estadio. Ahora que? Me arriesgo a ir hasta Madrid para que nos digan que no podemos entrar? Mucho cuidado porque parece que estás comprando a los organizadores del evento que es lo que pone en todo momento y no una reventa de entradas."
1850,1,"Son unos estafadoresSon unos estafadores. Las entradas que compre para un concierto que se canceló no me valen para el próximo que se va a celebrar. No me reembolsan el importe ya bastante caro, y tampoco lo puedo canjear por el supuesto cupón que me ofrecen. Es increíble!!!!! Los teléfonos de atención al cliente son de pago y nisiquiera te atiendo un operador, es una grabación. En qué mala hora compré las entradas. Gentuza!"
1851,1,"Especulación y estafaEspeculación y estafa, cobran por todo, por reserva, por gestión, y encima el precio de la entrada más cara que el de venta normal. Una poca vergüenza vaya!.. No compreis por ellos!!"
1852,1,Estafadores de entradas me clavaron el…Estafadores de entradas me clavaron el doble que en el teatro...
1853,1,"Una estafa !!Una estafa !!! Compro en Argentina  para un recital en Argentina, la entrada sale en pesos argentinos en el mail, no aclara nunca que será en otra moneda.  Me llega el resumen en dólares  más que impuesto país que tenemos del 35 % sobre el valor.. Si aclaran ok uno lo sabe y no se hacen cargo de nada.  Visa tampoco  ojo que te estafan!!!"
1854,1,"Me estafaron en toda regla..Me estafaron en toda regla... unas entradas que valían 150, me cobraron por la cara 642 euros, sin opción a poder cancelar. Reclamé por email y se negaron a devolver. Puse denuncia a la policia, fui al banco y he conseguido que el seguro del banco me devuelva el dinero!!! JODEROS VIAGOGO! Por si acaso, he dado de baja la tarjeta o sea que ya pueden intentar cobrarlo otra vez! malditos estafadores!!!!!"
1855,1,"ESTAFADORES!!ESTAFADORES!!He comprado entradas para ver a Pablo Alborán, he pagado 90 € de cada una, y cuando he descargado la entrada, me pone 38 €.  Al extrañarme éste “detalle”Me he puesto en contacto con el Auditorio de Zaragoza que es dónde actuará Pablo Alborán, y me han  informado de que Viagogo son revendedores. Menuda estafa!!"
1856,1,"Unos grandes estafadoresUnos grandes estafadores, no ponen por ningún lado que no sea la forma oficial de comprar las entradas, no me he dado cuenta hasta que no me las han mandado"
1857,1,FatalMe parece de broma que una entrada de Dani Martín valga 40€ en El Corte Inglés y aquí me cobrarán 70. Sin vergüenzas no compréis nada por aquí .
1858,1,Me han cargado 100 euros porque dicen que no pudo entrar el compradorVendí 7 entradas y se vendieron en 3 packs.Resulta que una semana después del evento dicen que 2 no fueron válidas y que no me las pagan y encima me cobran 100 euros. Evidentemente todas eran correctas pero se han inventado esto para robarme unilateralmente 100 euros. Te van a robar y no vas a poder hacer nada. Estafadores
1859,1,"Es un timo, una estafaEs un timo. Una estafa. Y si acudes a atención al cliente tratan de marearte hasta que dejan de contestarte. No supervisan nada ni controlan nada. Compré unas entradas de tribuna por 60€ cada una y me enviaron entradas de grada alta de 45 cada una. Y por esto me cobraron 30€ de gestión."
1860,1,"quieren ganar más vendiendo la entradas que los propios artistas que realizan el espectáculo.He descargado la entrada y el precio es 34 € y me han cobrado 46 € más 27 € de gastos de gestión, me siento estafado. ¿Cómo puede ser esto? Ni una vez más con Viagogo, vaya abuso, quieren ganar más vendiendo la entradas que los propios artistas que realizan el espectáculo."
1861,1,"Son unos estafadoresSon unos estafadores, así de simple. Animo a sumaros conmigo a una demanda que the iniciado en los tribunales y organismos de defensa del consumidor.No creáis que por estar radicada la empresa en Suiza son intocables, la propiedad tiene nombre y apellidos y podemos canalizar la demanda contra ellos. Stop a los ladrones."
1862,1,"Cargo por compra no confirmadaEl día 8 de enero de 2022 hice una búsqueda de entradas para un concierto. Entre las distintas opciones consulté la página de Viagogo donde se ofrecían las dos entradas por aproximadamente 180 €. Me pareció una buena opción y continué con el pedido, indicando los datos de mi tarjeta de crédito sin embargo, una vez introducidos todos los datos, se me indica el total de mi pedido por €435,11 dado que el precio anteriormente informado era por entrada y además estaba sujeto a IVA. En ese momento traté de encontrar la forma de cancelar la operación pero la página no ofrecía esa opción, simplemente me iba indicando que faltaban x minutos para que diera ok a la operación, cosa que decidí no hacer, asumiendo que de esa forma no se realizaría la misma.Hoy, con sorpresa, veo que han efectuado un cargo en mi tarjeta. Han cargado un importe al que nunca di el ok definitivo.He tratado de llamar a la empresa y el teléfono de atenciónal cliente 901 667 704 sale un buzón de voz diciendo que no me pueden atender porque falta mucho tiempo para el evento. He enviado un correo electrónico a la dirección y me han respondido lo siguiente:Hola ,Gracias por ponerte en contacto con nosotros en relación a tu compra con nº de transacción xxxxx para el evento xxxxx.Lamentablemente no podemos ofrecerte un reembolso ni cambiar tus entradas. Viagogo no es el vendedor de las entradas, es una plataforma que conecta a vendedores y compradores de entradas. Cuando compraste las entradas, además de garantizar que recibirías tus entradas a tiempo para el evento, garantizamos al vendedor que le pagaríamos por su venta una vez enviase las entradas.Si ya no quieres las entradas que has comprado, la mejor y única opción es volver a ponerlas a la venta. Si las pones a la venta en nuestra página, no te cobraremos las tasas de vendedor, te pagaremos tan pronto como se vendan y redireccionaremos las entradas del vendedor original al comprador final para, de este modo, evitar que tengas que recibir las entradas y enviarlas al nuevo comprador.Revender las entradas es sencillo. Funciona de esta forma:1- Haz clic aquí para seleccionar la cantidad de entradas y establecer el precio que quieres recibir por estas entradas.2- Haz clic en Listar Entradas y anunciaremos tus entradas en nuestra plataforma para encontrar un nuevo comprador.3- Selecciona tu método de Ser Pagado y serás pagado directamente tan pronto como se vendan las entradas.En ocasiones no es posible volver a poner a la venta las entradas. Normalmente, esto se debe a que la fecha del evento es demasiado cercana para poder asegurar un envío seguro al comprador o subida de entradas a tiempo.Una vez más, te pedimos disculpas por no poder cancelar tu compra.Un saludo,"
1863,1,Experiencia malísima se benefician de…Experiencia malísima se benefician de que está posicionado en Google el primero...pero entradas el doble de caras y encima en la peor zona que había...me siento engañada
1864,1,"Vendí unas entradasVendí unas entradas que me costaron 219 euros y por no poder ir me las vendieron a otro cliente por 149, pero no hay forma de que me las paguen, el evento fue hace 40 días y no me pagan. Como alguien dice por ahí, ladrones!"
1865,1,"⚠️⚠️¡¡¡¡VIAGOGO!!!!!⚠️⚠️⚠️⚠️¡¡¡¡VIAGOGO!!!!!⚠️⚠️Justo después de darle click en la compra de  2 entradas (ya de por sí caras) aparece un cargo en mi cuenta del que no se me informo. Estamos hablando de una diferencia de casi 100 € en 2 entradas.  Es decir coste de las entradas 55 × 2 = 110 + comisión de ellos = 199. Ellos revenden una entrada que les costó 55 por 112€ + comisión+ gestión = 149. Hasta 112€ te informan pero la comisión de ellos te aparece solo cuando ya has realizado la compra. Por cierto, luego es imposible la devolución.   NI SE OS OCURRA COMPRAR EN ESTA PAGINA ⚠️⚠️VIAGOGO⚠️⚠️      ESTAFADORESUn robo en toda regla"
1866,1,"Unos ladronesUnos ladrones, doblan y triplican los precios. Un robo en toda regla, para denunciar."
1867,1,"Lamentable ViagogoLamentable Viagogo. No te informan y solo quieren sacar dinero, cobran mucho más de lo que valen las entradas y si vendes y tienes alguna pregunta no te atienden a través del teléfono de atención al cliente que es de pago , pésimo y solo buscan sacar dinero.Un horror de página y de servicio. Una experiencia lamentable .No utilicen esta página,es una estafa total."
1868,1,"EstafadoresEstafadores, 2,5 veces el precio de la entrada, el.primero en el.motor de búsqueda.Las devoluciones son imposibles."
1869,1,"EstafaEra el primer resultado de búsqueda y me han cobrado más del doble por las entradas, que además no estoy segura de que me las vayan a enviar... en fin dinero a la basura. Las volveré a comprar a través de una plataforma fiable."
1870,1,"Estafadores deberían de estar…Estafadores deberían de estar prohibidas las páginas como estas, que para colmo sale como si las vendieran ellos y te cobran el doble de lo que vale en la página principal, el creador de estos sitios debería de coger todas las cepas covid, para que se dé cuenta que el dinero ganado suciamemte, engañando a las personas, no es lo más importante, le deseo a todos sus beneficiarios muchísima salud para tener tiempo y disfrutar los millones que roban, suerte"
1871,1,"EstafadoresEstafadores.Salen cómo primera opción cuando vas a comprar entradas, parece que son ellos los que las distribuyen y los precios son al menos 15 euros más caros o el doble. Me paso con Simple Minds y Luar Na Lubre. Menos mal que me dio mala espina y no seguí el proceso de compra. Mucho ojo."
1872,1,Entradas concierto Fito Barcelona 2022He comprado unas entradas para Fito y Fitipaldis en Barcelona y me han costado el doble de lo que cuestan.Son unos ladrones. Huid como de la peste si os sale esta página.
1873,1,"Es una estafaEs una estafa, más allá de que es en realidad un sitio de reventa (algo que no se especifica claramente) compramos entradas para un concierto que después pudimos comprobar que ni siquiera existía. ESTAFA."
1874,1,"Estafadores VialadronesEstafa total, yo compre entradas para un evento y mientras ya había empezado el mismo ellos seguían ""ayudándome"" a localizar las entregas desde otro país.OBVIO nunca llegaron las entradas y no me quieren regresar mi dinero."
1875,1,"ESTAFAHola buenas tardes. Trabajo todos los años en el Mutua Madrid Open de tenis de Madrid. Todos los años veo a gente pagando dinerales por entradas para los partidos a través de Viagogo.Esta empresa puede vender 14 veces la misma entrada, si llegas antes que los otros 13,entras y si no te quedas fuera.Es una ESTAFA . Por favor no utilicéis esta pagína."
1876,1,Triplica el precio de las entradasTriplica el precio de las entradas. No las puedes devolver. Y encima ponen entradas de mala ubicación. No compréis ahí porque es un robo.
1877,1,"Es una estafaEs una estafa, se paga 3 veces más de lo que cuesta. Pongo en venta mis boletas y no aseguran la devolución del dinero, y cómo es la primera página que aparece uno ingresa a la misma pensando que es la más segura."
1878,1,"Un timoUn timo. He pagado 412 € por 3 entradas para Pablo Alboran en Madrid. Las entradas cuestan 38 cada una, en el Auditorio Nacional de Madrid."
1879,1,ES UNA ESTAFAES UNA ESTAFA! Mucho cuidado! Pague 200€ por dos entradas para un concierto (obviamente para tener buen asiento por ese precio) a los días les escribí porque no me las mandaban. Y me han mandado 2 entradas de un concierto de hace 2 años y de 50€ Cada entrada. MUCHO CUIDADO
1880,1,"ESTAFADORES PROFESIONALESCompre 2 entradas el pasado 31 de Diciembre para el concierto de Marc Antony en Madrid y me han cobrado 316,38€  siendo su precio oficial 186€.Considero que es un ABUSO la comision cobrada.No te admiten devolución a pesar de no advertirtelo durante la compra, te enteras cuando aceptas la compra.¿Es imposible reclamar esta estafa?Por favor si alguien sabe como actuar contra estos elementos lo publique, muchas gracias."
1881,1,"MENTIROSOS Y ESTAFADORES.MENTIROSOS Y ESTAFADORES.He pagado 228 euros por dos entradas para el concierto de 30 aniversario de Cadena 100 del 25 de junio de 2022 en Madrid. Cuando me descargo las entradas ponía que el valor de cada una era de 72€ cada una, es decir, 144 en total, he pagado 84€ de más por estafa. Encima no devuelven el dinero y pone que te lo avisan cuando estás comprándolo. y es mentira."
1882,1,"ESTAFA Compré entradas para concierto de Beret…Compré entradas para concierto de Beret en diciembre 2019 para concierto en junio 2020. Vienen en primer lugar en la búsqueda  y no me di cuenta de que esto no era un canal normal hasta que no pagué y vi que no había entradas. Esta gente no devolvió el dinero a pesar del COVID. Antes de ayer, con solo 24 horas de antelación sobre el concierto, recibo las entradas, sin tiempo de reacción para revenderlas. Seguimos en COVID y mi hija, era un regalo para ella, es positivo. Pagué 107 euros por 2 entradas que ahora estaban a 75. Son ESTAFADORES  y les siguen dejando vender por internet. Es alucinante."
1883,1,"COMPLETA ESTAFA. NO OS DEJEIS ENGAÑARMirad bien otras webs antes de comprar, ya que compradas en el mismo momento se encuentran entradas mucho mas baratas en otras. Las entradas te las envían solo 8 dÍas antes por lo tanto no sirven para hacer un regalo. Si revendes para recuperar dinero no te lo devuelven has 8 días después del evento. UNA COMPLETA ESTAFA. HUELE A PIRAMIDE DE ESTAFA."
1884,1,"VIAGOGO SON UNOS TIMADORESVIAGOGO SON UNOS TIMADORES - ESTAFADORES - LADRONES!!!!!!!!!!!!!!!!!!!!! OJO NO COMPREIS NUNCA NADA Llevo desde el 6 de diciembre 2021 hablando con La Caixa, Visa, Palau de la Música de Barcelona y mañana pongo una denúncia en los Mossos. Todos me dicen que es web uso fraudulento pero nadie me puede ayudar!!!! Impresionante pero cierto!!!!Me dijeron que somos miles de personas estafadas en distintos actos!!!!! Me dí cuenta que era un timo justo cuando ya había pagado. Pagan dinero para aparecer de todas las formas posibles en las primeras opciones.HAY ALGUIEN  QUE HAYA RECUPERADO SU DINERO??? PODEIS AYUDARME POR FAVOR??Yo pagué 192 euros por unas entradas a Tributo Mecano  - Palau de la Música - 14 enero 2022El Palau lo sabe pero dicen que no pueden hacer nada... aún así tienen la entrada en pdf que yo les envié... podrían dar la información a los mossos.He intentado hablar con la OCU pero OJO son también unos TIMADORES!!!!!!!!"
1885,1,"Estafadores máximos he comprado unas…Estafadores máximos he comprado unas entradas para el concierto de Aerosmith en Madrid en Junio, cuando me di cuenta que era reventa (en el mismo instante casi de comprarlas) llevo desde el mismo dia reclamando la anulacion del pedido y dicen que ""por su politica"" no pueden anularlo, les voy a denunciar, aparte no me pude descargar las entradas cuando las pagué y amezacé con denunciarlos justo hoy me mandan el enlace con las entradas de Ticketmaster de 68 € cada una a precio de 129 cada una que yo pagué, no se si me las van a devolver pero les pienso denunciar igualmente."
1886,1,Página alegal y con falta de ética y transparenciaHemos comprado unas entradas al salir la primera opción.  No nos dimos cuenta que era una página de reventa y hemos pagado un precio muy superior al que luego hemos visto en la página de El Corte Inglés. Además de poder llamarse usura a cobrar 39€ de gastos de reserva y 6€ de gastos de gestión.  Es una vergüenza
1887,1,"ESTAFAUn timo en toda regla CUIDADO te cobran 3 veces mas que lo que cuesta la entrada,pensé que al salir los primeros era la plataforma original y para nada,lo peor es que por mucho que reclames no te devuelven el dinero,ESTAFA EN TODA REGLA!!!!!"
1888,5,"Compra sin ningún problemaCompramos dos entradas para un concierto en el Wizin Center. Al leer las opiniones íbamos con miedo. Desde Viagogo nos contestaron en todo momento a través de correo electrónico. El día del concierto, las entradas eran verdaderas y pudimos entrar sin ningún problema. Incluso la visibilidad era bastante buena como aseguraban en la página web. Lo único el precio... pero cuando las compras ya sabes lo que estas pagando, días previos al concierto rebajaron el precio."
1889,1,"Vaya engañoVaya engaño, cobran 22€ por entrada.Se llama usura."
1890,1,"EstafaEstafa, simplemente, Te dan unas entradas y te cobran el tripleEl problema es que no se puede reclamar, la empresa está fuera de España y tu dinero se va del país"
1891,1,Acabo de comprar unas entradas para un…Acabo de comprar unas entradas para un concierto de Víctor Manuel. Me han costado 56 € cada una en la página oficial. En VIAGOGO CUESTAN 118 € !!!!! Se aprovechan de salir los primeros posicionados en el buscador...tened cuidado!!
1892,1,"Lo mismo que otros usuariosLo mismo que otros usuarios, busco entradas de Manolo García, la primera página que sale es la suya, yo ni me di cuenta y cuando lo comento en el trabajo me entero de que prácticamente es una estafa, compradas tres veces más caras y no te devuelven el dinero, la  opción es revenderlas, donde ellos vuelven a ganar, las ponen más caras de lo que tu las quieres revender, no entiendo como esta página no esta prohibidaHe de decir que hoy mismo me han devuelto el importe íntegro de lo que pagué,"
1893,1,Estafa ViagogoCompré unas entradas para un concierto de Raphael en Madrid en el portal Viagogo. Las entradas eran falsificaciones. Denuncié la estafa en la policia y reclamé la devolución a Viagogo hace 15 días y no me han devuelto el dinero. No compren en Viagogo. Son una red fraudulenta.
1894,1,"EstafadaSon unos estafadores. Te venden entradas separadas como si fueran ""consecutivas"" además de que los precios son más elevados que en los sitios oficiales. Por si fuera poco, cuando llamas al teléfono de Atención al cliente, se ríen de ti diciendo que no pueden hacer nada a pesar de reconocer ellos mismos que es fallo de su propio aplicativo. No recomiendo viagogo en absoluto."
1895,1,Son unos estafadores...Son unos estafadores...Comor eunas entradas hace dos años se cancelo el. Evento y paso al año pasado nueva cancelación y será este año... Puse las entradas a la venta y las han vendido.. Pues bien ahora tienen mi dinero y el dinero del nuevo comprador y me reembolsan mi dinero hasta 8 dias después del evento...es decir que hasta julio de 2022 ellos tienen mi dinero desde hace ya dos años y el dinero del comprador. Sin duda la peor página de compra de entradas que conozco... Poco recomendable
1896,1,"EstafadoresEstafadores, venden al triple de lo que cuesta realmente un boleto. No comprar con ellos porque después no regresan el dinero. Estafadores!"
1897,1,No caer en esta página..No caer en esta página... Precio de reventa... No cometas el mismo error que yo...
1898,1,"Devolución entradasHe comprado unas entradas para el concierto de Manolo García en 2022 en esta página por error. He reclamado el derecho de cancelación y siguen sin darme una solución, salvo la reventa de las entradas. Espero tener suerte y me hagan el reembolso"
1899,5,"Reembolso importeCompré unas entradas para el concierto de Izal en esta página por error. Cuando me llegó el mail de confirmación vi que no era el medio oficial y que no me llegaron las entradas. Leí las opiniones negativas de la página y me entro miedo, así que reclame el derecho de cancelación y hablé con mi banco para solicitar el reembolso del importe en mi tarjeta. Al cabo de unos días recibí mail de viagogo indicando que me devolvían el importe y así ha sido. Supongo que será una gran página de reventa y si no nos fijamos bien caemos, pero en este caso la página ha respondido correctamente. Igual"
1900,1,Decepción absolutaPrecios fuera del mercado oficial. No he recibido las entradas que he comprado.Compré unas entradas para un artista que resultó que luego no está oficialmente confirmado...como ponen a la venta entradas de un artista no confirmado?Contactas con ellos para reclamar y se lavan las manos diciendo que ellos solo son intermediarios.
1901,1,A nadie le ha ido bien con viagogo?
1902,1,"ESTAFADORESEn ningún momento especifican que son una página de reventa de entradas, ni pre, durante o post proceso de compra.Te enteras una vez investigas por Google de qué va el asunto. Además, te cobran una cantidad desorbitada por gastos de gestión (más la cantidad exagerada que pide la gente por las entradas en sí).La única solución que te plantean es que vuelvas a revender la entrada que has comprado (que ya es de reventa). Tienen cientos de denuncias ante la OCU. Ahora tendrán cientos y una más con la mía.Es VERGONZOSO que todavía siga en funcionamiento. Deben invertir una suma importante en SEM, porque es la primera página que te aparece en el buscador."
1903,1,"Un timo. Deberían prohibir esta páginaVenden las entradas más caras que cualquier otra web. Además, cancelaron concierto por Covid y no hay manera de recuperar el dinero en efectivo sino que te dan un bono. Las entradas que quiero comprar cuestan 34€ y ellos las venden por casi 100€. Es un  timo. Debería estar prohibida."
1904,1,"Por favor que no sigan estafando!!!!Por favor que no sigan estafando!!!!, me engañaron con unas entradas de Futbol, ni me las habían entregado y cambiaron el partido y primero, es imposible localizarles al ser una empresa inglesa, el teléfono es un contestador automático que es imposible hablar con un operador y segundo no puede cambiarlas y perdí 400 euros. Españoles! no os dejéis engañar por esta panda de estafadores"
1905,1,EstafadoresEstafadores. Me han cobrado 100€ por una entrada de 36€.Luego no tienes donde reclamar 🤬🤬🤬🤬🤬🤬🤬🤬
1906,1,"Estafadores no, lo siguiente!Queria comprar unas entradas para Lola Indigo, y me han redireccionado a esta basura de pagina, y como es posible que cobreis 168€ y me digan que la entrada me la daran dias antes del evento, pero de donde habeis salido, panda de ladrones, para luego no validar el sitio no? Para que encima ni reembolseis ni nada, que robais el dinero para añadirlo a una cuenta en las islas caiman, cavroneh."
1907,1,"EstafadoresEstafadores, he pagado el triple de precio por las entradas, te dicen que apenas quedan entradas y picas y despues no puedes reclamar porque su sede esta fuera de España."
1908,1,Usureros y estafadoresUsureros y estafadores. Por una confusión acabé comprando las entradas por su página y resulta que me han costado más del doble del precio original.
1909,1,Son unos descaradosSon unos descarados. No compren nunca aquí. Venden al doble de lo que cuesta.
1910,1,"he comprado unas entradas y NO las recibo el…he comprado unas entradas y recibo el mensaje que ya me enviaran las entradas la semana anterior al evento ????????????????????Intento contactar con ellos y no hay manera considero que me han ESTAFADO Un regalo de reyes, juegan con la ilusión de los niños ... QUE TRISTE"
1911,1,NO compren entradas en esta web !NO compren entradas en esta web !! Ofrecen eventos FALSOS y luego se niegan a hacer el reembolso. SON ESTAFADORES
1912,2,"Que no pongan cobro de 2 EUR por emisión de billete electrónicoPor favor, no pongan cobro de 2 EUR por emisión de billete electrónico. Poned el cobro como gasto de administracion y haced visible el cobro desde el principio."
1913,1,"Me han estafadoMe han estafado, colocan su enlace antes que las páginas de venta oficial y he comprado unas entradas por el triple de su precio real por puro fraude y engaño."
1914,1,"entradas justin 630€La semana pasada compre 2 entradas para ver a justin por 600€ en madrid en 2023, 5 minutos despues de realizar la compra empeze a leer todo los comentarios negativos y de verdad que me entro demasiado mal cuerpo, no me podia creer loque me estaba pasando y de verdad que casi entro en depresion, todabia no soy consciente de que me acaban de robar 630€ por 2 entradas nose ni como las compre se me fue la oya, nose de donde puedo sacar las esperanzas de recuperar el dinero, algun consejo? Alguien que haya reclamado en el banco y  haya recuperado el dinero?"
1915,1,"Te cobran el dobleTe cobran el doble, mis entradas costaban 45 euros y me cobraron 95, hemos comprado 3 pensando que era la página oficial  y cuando les reclamas te dicen que se dedican a la compra venta de entradas, puedo estar de acuerdo en que se lleven su comisión pero en mi caso a sido más del doble, la próxima vez andaré con más ojo sin vergüenzas"
1916,1,"Simple y llánamente ladronesSimple y llánamente ladrones, estafadores, no tienen un solo apice de vergüenza ni de honestidad"
